File Name	Loss
Sample_3875	0.166938
Sample_6237	0.166864
Sample_4170	0.166717
Sample_339	0.166550
Sample_8282	0.166449
Sample_10441	0.166390
Sample_4899	0.166387
Sample_6833	0.166325
Sample_3339	0.166056
Sample_7987	0.165857
Sample_12022	0.165554
Sample_6821	0.165425
Sample_1770	0.165333
Sample_11183	0.165299
Sample_13418	0.165217
Sample_2744	0.165088
Sample_7712	0.165011
Sample_7870	0.164967
Sample_9798	0.164952
Sample_7952	0.164899
Sample_15684	0.164587
Sample_5041	0.164269
Sample_13374	0.164239
Sample_10817	0.163988
Sample_3808	0.163863
Sample_6610	0.163730
Sample_13827	0.163357
Sample_4903	0.163346
Sample_11034	0.163337
Sample_12668	0.163292
Sample_4831	0.163235
Sample_1211	0.163163
Sample_108	0.163114
Sample_2419	0.163103
Sample_7003	0.163099
Sample_2875	0.162924
Sample_9536	0.162890
Sample_16005	0.162647
Sample_11732	0.162615
Sample_10748	0.162586
Sample_1051	0.162539
Sample_4785	0.162472
Sample_11919	0.162439
Sample_1567	0.162220
Sample_14032	0.162217
Sample_14634	0.162175
Sample_3337	0.161765
Sample_13293	0.161623
Sample_7536	0.161608
Sample_3149	0.161537
Sample_10401	0.161364
Sample_3397	0.160920
Sample_2297	0.160900
Sample_1428	0.160728
Sample_2442	0.160693
Sample_13995	0.160523
Sample_5251	0.160448
Sample_7245	0.160283
Sample_4977	0.160280
Sample_3286	0.160251
Sample_8447	0.160215
Sample_8131	0.160200
Sample_3724	0.160019
Sample_15479	0.159998
Sample_10556	0.159971
Sample_6105	0.159743
Sample_5733	0.159675
Sample_1591	0.159583
Sample_12902	0.159536
Sample_3712	0.159404
Sample_2118	0.159371
Sample_11120	0.159284
Sample_2962	0.159214
Sample_1892	0.159010
Sample_10263	0.159010
Sample_2052	0.158893
Sample_2802	0.158608
Sample_11400	0.158482
Sample_9209	0.158452
Sample_13456	0.158391
Sample_15713	0.158243
Sample_1902	0.158214
Sample_7255	0.158206
Sample_3232	0.158095
Sample_1430	0.157918
Sample_200	0.157865
Sample_2540	0.157705
Sample_15894	0.157636
Sample_11680	0.157607
Sample_9671	0.157441
Sample_1298	0.157303
Sample_14621	0.157074
Sample_1369	0.157024
Sample_5817	0.157003
Sample_702	0.156921
Sample_5977	0.156779
Sample_1731	0.156612
Sample_8888	0.156428
Sample_4278	0.156212
Sample_12341	0.156209
Sample_9457	0.156107
Sample_5646	0.155779
Sample_15956	0.155629
Sample_13070	0.155552
Sample_2616	0.155071
Sample_6620	0.154781
Sample_6810	0.154360
Sample_5994	0.154201
Sample_3296	0.153482
Sample_4607	0.153295
Sample_4774	0.153262
Sample_6319	0.153073
Sample_1156	0.152899
Sample_12759	0.152867
Sample_3333	0.152802
Sample_4851	0.152515
Sample_7392	0.152495
Sample_11432	0.152463
Sample_1914	0.152432
Sample_163	0.152420
Sample_1972	0.152252
Sample_1627	0.152078
Sample_1279	0.151954
Sample_2844	0.151858
Sample_5244	0.151720
Sample_4081	0.151682
Sample_881	0.151520
Sample_9735	0.151340
Sample_5211	0.151253
Sample_7727	0.151105
Sample_6324	0.151022
Sample_5283	0.150949
Sample_3575	0.150324
Sample_3123	0.150270
Sample_12447	0.150172
Sample_5223	0.149751
Sample_13145	0.149359
Sample_4540	0.149326
Sample_16117	0.149220
Sample_16277	0.149095
Sample_15470	0.148973
Sample_10071	0.148898
Sample_13048	0.148829
Sample_15977	0.148740
Sample_957	0.148714
Sample_1309	0.148321
Sample_9966	0.148309
Sample_1907	0.148144
Sample_382	0.148057
Sample_11063	0.147622
Sample_11255	0.147522
Sample_11850	0.147389
Sample_8876	0.147377
Sample_11090	0.147367
Sample_15552	0.146927
Sample_6625	0.146862
Sample_13333	0.146859
Sample_14899	0.146775
Sample_8701	0.146512
Sample_15998	0.146434
Sample_4857	0.146346
Sample_12323	0.146277
Sample_71	0.146068
Sample_5699	0.145978
Sample_2460	0.145784
Sample_9769	0.145782
Sample_8680	0.145739
Sample_1569	0.145705
Sample_8658	0.145571
Sample_16224	0.145552
Sample_14276	0.145365
Sample_10424	0.145198
Sample_5167	0.145036
Sample_5864	0.144993
Sample_1195	0.144848
Sample_9183	0.144749
Sample_516	0.144663
Sample_4853	0.144634
Sample_14559	0.144613
Sample_6702	0.144422
Sample_9523	0.144147
Sample_5322	0.144059
Sample_2755	0.144032
Sample_2711	0.144026
Sample_567	0.144018
Sample_1232	0.143989
Sample_4637	0.143566
Sample_1076	0.143561
Sample_4698	0.143545
Sample_14811	0.143519
Sample_12823	0.143509
Sample_10895	0.143428
Sample_6056	0.143297
Sample_14601	0.143219
Sample_6712	0.143112
Sample_14	0.143031
Sample_1297	0.142976
Sample_3428	0.142763
Sample_16	0.142499
Sample_660	0.142485
Sample_10317	0.142462
Sample_11420	0.142460
Sample_9211	0.142261
Sample_13693	0.142245
Sample_10968	0.142239
Sample_3472	0.141600
Sample_1704	0.141554
Sample_13969	0.141483
Sample_8482	0.141335
Sample_14182	0.141289
Sample_7621	0.141275
Sample_14596	0.141229
Sample_5572	0.141103
Sample_3237	0.141066
Sample_6714	0.141054
Sample_2085	0.140838
Sample_13649	0.140823
Sample_14733	0.140813
Sample_12312	0.140702
Sample_15600	0.140640
Sample_2246	0.140512
Sample_8518	0.140440
Sample_8195	0.140354
Sample_16259	0.140219
Sample_11380	0.140173
Sample_7502	0.140087
Sample_7410	0.140014
Sample_2310	0.139978
Sample_7268	0.139977
Sample_5255	0.139810
Sample_12784	0.139725
Sample_7659	0.139540
Sample_4087	0.139535
Sample_1275	0.139487
Sample_3202	0.139452
Sample_15280	0.139216
Sample_8743	0.139167
Sample_5257	0.139158
Sample_8196	0.139124
Sample_8119	0.139098
Sample_8543	0.138723
Sample_2675	0.138420
Sample_14780	0.138365
Sample_2206	0.138326
Sample_12342	0.137917
Sample_12028	0.137729
Sample_5045	0.137182
Sample_11998	0.136848
Sample_13088	0.136695
Sample_2522	0.136459
Sample_4974	0.136415
Sample_7063	0.136325
Sample_3255	0.135787
Sample_12058	0.135652
Sample_15163	0.135546
Sample_2457	0.135452
Sample_1685	0.135256
Sample_8923	0.135210
Sample_16176	0.135188
Sample_14600	0.135022
Sample_13230	0.134969
Sample_6693	0.134816
Sample_11805	0.134435
Sample_2977	0.134429
Sample_7126	0.134355
Sample_8804	0.134278
Sample_3985	0.134150
Sample_1261	0.133688
Sample_1330	0.133629
Sample_6727	0.133203
Sample_12773	0.133056
Sample_5775	0.133018
Sample_10450	0.132988
Sample_9821	0.132975
Sample_4313	0.132866
Sample_3022	0.132643
Sample_16299	0.132524
Sample_11871	0.132518
Sample_539	0.132411
Sample_8797	0.132284
Sample_6374	0.131987
Sample_9460	0.131983
Sample_15313	0.131889
Sample_9162	0.131744
Sample_15462	0.131689
Sample_10139	0.131519
Sample_7964	0.131503
Sample_14707	0.131288
Sample_14090	0.131192
Sample_12337	0.131187
Sample_6059	0.131116
Sample_4427	0.131048
Sample_4470	0.130693
Sample_10735	0.130605
Sample_6156	0.130454
Sample_13007	0.130416
Sample_5474	0.130384
Sample_6373	0.130340
Sample_11302	0.130338
Sample_4472	0.130328
Sample_2177	0.129981
Sample_232	0.129911
Sample_15525	0.129808
Sample_15383	0.129685
Sample_9572	0.129541
Sample_15118	0.129448
Sample_5764	0.129354
Sample_11824	0.129015
Sample_14146	0.128997
Sample_3954	0.128963
Sample_10920	0.128948
Sample_12507	0.128675
Sample_3453	0.128536
Sample_8553	0.128495
Sample_3318	0.128350
Sample_6907	0.128144
Sample_15617	0.128084
Sample_15325	0.128076
Sample_8645	0.127967
Sample_3566	0.127871
Sample_1648	0.127773
Sample_13253	0.127736
Sample_6662	0.127707
Sample_4544	0.127638
Sample_10379	0.127630
Sample_9295	0.127514
Sample_12933	0.127313
Sample_7492	0.127193
Sample_7111	0.126935
Sample_109	0.126928
Sample_3686	0.126905
Sample_5885	0.126904
Sample_6841	0.126798
Sample_10402	0.126705
Sample_431	0.126430
Sample_13939	0.126417
Sample_6142	0.126403
Sample_2383	0.126359
Sample_13251	0.126233
Sample_14502	0.126141
Sample_8599	0.125902
Sample_5237	0.125753
Sample_6908	0.125735
Sample_9273	0.125705
Sample_10259	0.125676
Sample_2792	0.125647
Sample_9746	0.125599
Sample_13771	0.125518
Sample_15642	0.125517
Sample_13786	0.125493
Sample_6956	0.125363
Sample_1448	0.125306
Sample_3716	0.125226
Sample_11866	0.125115
Sample_11437	0.124862
Sample_959	0.124816
Sample_12616	0.124771
Sample_15747	0.124766
Sample_9898	0.124553
Sample_917	0.124525
Sample_9672	0.124454
Sample_16150	0.124411
Sample_7770	0.124410
Sample_3504	0.124247
Sample_13423	0.124170
Sample_5986	0.124147
Sample_11423	0.124128
Sample_15686	0.124121
Sample_3328	0.124104
Sample_15490	0.124098
Sample_9625	0.124076
Sample_8383	0.123855
Sample_3278	0.123761
Sample_4848	0.123501
Sample_6928	0.123409
Sample_6376	0.123364
Sample_14904	0.123164
Sample_13267	0.123033
Sample_1603	0.122985
Sample_15015	0.122977
Sample_362	0.122846
Sample_1566	0.122673
Sample_3039	0.122493
Sample_7867	0.122060
Sample_9346	0.121950
Sample_15767	0.121835
Sample_10776	0.121721
Sample_13440	0.121656
Sample_13357	0.121581
Sample_7291	0.121526
Sample_14043	0.121509
Sample_4701	0.121449
Sample_5652	0.121282
Sample_11963	0.121171
Sample_9707	0.121167
Sample_10782	0.121035
Sample_8494	0.121003
Sample_7951	0.120964
Sample_3582	0.120924
Sample_8439	0.120698
Sample_15968	0.120503
Sample_8708	0.120431
Sample_1242	0.120220
Sample_12241	0.120195
Sample_10614	0.120033
Sample_15389	0.119988
Sample_10389	0.119981
Sample_3677	0.119967
Sample_9529	0.119745
Sample_4390	0.119715
Sample_14443	0.119642
Sample_11453	0.119595
Sample_13699	0.119568
Sample_11925	0.119481
Sample_7678	0.119442
Sample_6557	0.119433
Sample_9714	0.119363
Sample_11197	0.119344
Sample_4415	0.119104
Sample_10976	0.119043
Sample_15829	0.118970
Sample_14869	0.118864
Sample_4982	0.118784
Sample_12488	0.118745
Sample_1696	0.118591
Sample_14285	0.118563
Sample_4465	0.118456
Sample_10092	0.118411
Sample_11003	0.118211
Sample_2984	0.118131
Sample_10245	0.118105
Sample_12953	0.118060
Sample_8308	0.118052
Sample_6784	0.118042
Sample_9308	0.117928
Sample_10002	0.117901
Sample_15258	0.117866
Sample_7346	0.117754
Sample_6090	0.117722
Sample_11576	0.117674
Sample_6650	0.117460
Sample_14071	0.117447
Sample_10340	0.117447
Sample_6960	0.117444
Sample_11212	0.117440
Sample_13043	0.117275
Sample_10423	0.117143
Sample_4186	0.117038
Sample_1338	0.117020
Sample_9609	0.116688
Sample_617	0.116606
Sample_9264	0.116379
Sample_4336	0.116296
Sample_1370	0.115947
Sample_408	0.115634
Sample_10288	0.115433
Sample_2232	0.115308
Sample_7878	0.115074
Sample_11750	0.115070
Sample_4172	0.114976
Sample_3958	0.114876
Sample_15824	0.114792
Sample_10648	0.114718
Sample_3987	0.114694
Sample_14906	0.114651
Sample_2975	0.114637
Sample_9616	0.114485
Sample_1219	0.114389
Sample_2526	0.113907
Sample_5745	0.113895
Sample_10640	0.113884
Sample_2410	0.113851
Sample_14826	0.113721
Sample_7187	0.113571
Sample_9431	0.113206
Sample_1334	0.113201
Sample_6827	0.113190
Sample_9446	0.113023
Sample_2897	0.113017
Sample_8730	0.112920
Sample_7483	0.112658
Sample_15063	0.112547
Sample_5497	0.112526
Sample_13495	0.112449
Sample_6529	0.112445
Sample_591	0.112362
Sample_5140	0.112034
Sample_11890	0.112019
Sample_16371	0.111826
Sample_11705	0.111799
Sample_14482	0.111697
Sample_16327	0.111662
Sample_4640	0.111645
Sample_10234	0.111563
Sample_3118	0.111343
Sample_9812	0.111301
Sample_1788	0.111215
Sample_15199	0.111191
Sample_8057	0.111143
Sample_10316	0.110762
Sample_16311	0.110672
Sample_9840	0.110549
Sample_14576	0.110442
Sample_8838	0.110230
Sample_14950	0.110219
Sample_2608	0.110218
Sample_9903	0.110068
Sample_9923	0.110025
Sample_8248	0.110011
Sample_16230	0.109829
Sample_4039	0.109705
Sample_645	0.109685
Sample_13722	0.109583
Sample_10276	0.109478
Sample_13529	0.109456
Sample_6250	0.109306
Sample_3479	0.109247
Sample_15165	0.109133
Sample_2165	0.109102
Sample_14884	0.109077
Sample_14314	0.108910
Sample_9360	0.108844
Sample_15364	0.108823
Sample_76	0.108794
Sample_9506	0.108514
Sample_7652	0.108379
Sample_4217	0.108330
Sample_4728	0.108232
Sample_9288	0.108209
Sample_3840	0.108171
Sample_12771	0.108086
Sample_44	0.107598
Sample_1469	0.107486
Sample_9079	0.107454
Sample_11055	0.107426
Sample_2776	0.107354
Sample_12355	0.107119
Sample_4629	0.107029
Sample_12299	0.106908
Sample_13277	0.106806
Sample_5569	0.106617
Sample_7662	0.106584
Sample_5584	0.106567
Sample_2236	0.106550
Sample_7204	0.106448
Sample_2486	0.106408
Sample_14926	0.106389
Sample_1028	0.106347
Sample_9429	0.106291
Sample_505	0.106230
Sample_4231	0.106175
Sample_13676	0.106050
Sample_8012	0.105962
Sample_11681	0.105960
Sample_5607	0.105770
Sample_618	0.105767
Sample_6792	0.105730
Sample_10370	0.105708
Sample_10720	0.105580
Sample_2604	0.105560
Sample_16376	0.105508
Sample_3684	0.105402
Sample_9592	0.105333
Sample_11792	0.105179
Sample_145	0.105148
Sample_5508	0.105119
Sample_10896	0.104988
Sample_14199	0.104881
Sample_11915	0.104791
Sample_4298	0.104723
Sample_2893	0.104637
Sample_5327	0.104568
Sample_15037	0.104551
Sample_13059	0.104495
Sample_1526	0.104482
Sample_10097	0.104225
Sample_3903	0.104111
Sample_4764	0.104107
Sample_14952	0.104073
Sample_14795	0.104015
Sample_70	0.103864
Sample_14278	0.103792
Sample_16337	0.103647
Sample_12555	0.103537
Sample_12621	0.103515
Sample_7331	0.103330
Sample_11151	0.103269
Sample_5034	0.103215
Sample_13950	0.103199
Sample_6891	0.103139
Sample_7779	0.103135
Sample_6607	0.103133
Sample_119	0.103083
Sample_3388	0.103034
Sample_783	0.102754
Sample_16201	0.102748
Sample_1119	0.102712
Sample_4756	0.102161
Sample_14527	0.102111
Sample_1516	0.101896
Sample_7289	0.101851
Sample_2918	0.101782
Sample_4501	0.101769
Sample_12157	0.101630
Sample_171	0.101615
Sample_9240	0.101372
Sample_2175	0.101309
Sample_6180	0.101290
Sample_13236	0.101220
Sample_2919	0.101211
Sample_13882	0.101207
Sample_627	0.101206
Sample_6461	0.101160
Sample_5440	0.101142
Sample_2700	0.101119
Sample_2350	0.100882
Sample_4548	0.100784
Sample_16264	0.100679
Sample_2141	0.100635
Sample_12127	0.100620
Sample_948	0.100452
Sample_1482	0.100339
Sample_10480	0.100323
Sample_10007	0.100303
Sample_11883	0.100208
Sample_7081	0.100194
Sample_2415	0.100082
Sample_9121	0.100034
Sample_11189	0.099932
Sample_6236	0.099832
Sample_5547	0.099822
Sample_14364	0.099788
Sample_3938	0.099711
Sample_14212	0.099676
Sample_8828	0.099527
Sample_14764	0.099501
Sample_13497	0.099494
Sample_12042	0.099483
Sample_1378	0.099462
Sample_12783	0.099413
Sample_9259	0.099372
Sample_5510	0.099370
Sample_4211	0.099335
Sample_11700	0.099196
Sample_5912	0.099130
Sample_5532	0.099008
Sample_16332	0.098880
Sample_3459	0.098876
Sample_5612	0.098777
Sample_6087	0.098747
Sample_13171	0.098702
Sample_6420	0.098670
Sample_5545	0.098483
Sample_4291	0.098353
Sample_15565	0.098265
Sample_1709	0.098232
Sample_8351	0.098138
Sample_3681	0.097990
Sample_4492	0.097943
Sample_13907	0.097716
Sample_13965	0.097586
Sample_13005	0.097533
Sample_8752	0.097422
Sample_2215	0.097407
Sample_7304	0.097389
Sample_9960	0.097388
Sample_1346	0.097282
Sample_3107	0.097273
Sample_2938	0.097207
Sample_11093	0.097185
Sample_1897	0.097129
Sample_2293	0.097083
Sample_10639	0.096978
Sample_7830	0.096912
Sample_10756	0.096766
Sample_12346	0.096668
Sample_3444	0.096496
Sample_14846	0.096495
Sample_14935	0.096406
Sample_2401	0.095829
Sample_15566	0.095759
Sample_9367	0.095729
Sample_8800	0.095632
Sample_2258	0.095447
Sample_13136	0.095444
Sample_6018	0.095195
Sample_7500	0.095104
Sample_12230	0.095067
Sample_6985	0.095042
Sample_7521	0.094859
Sample_5373	0.094805
Sample_14151	0.094803
Sample_8537	0.094794
Sample_8629	0.094777
Sample_1474	0.094740
Sample_12568	0.094235
Sample_3177	0.094082
Sample_1284	0.094043
Sample_11735	0.093934
Sample_14421	0.093804
Sample_6924	0.093800
Sample_1600	0.093714
Sample_1833	0.093587
Sample_733	0.093512
Sample_15182	0.093465
Sample_2126	0.093360
Sample_10729	0.093258
Sample_9757	0.093150
Sample_7379	0.093109
Sample_6469	0.093084
Sample_15557	0.092952
Sample_3667	0.092651
Sample_7252	0.092586
Sample_896	0.092572
Sample_8637	0.092407
Sample_12795	0.092406
Sample_13042	0.092335
Sample_5117	0.092101
Sample_10860	0.092066
Sample_8521	0.091946
Sample_16165	0.091941
Sample_2137	0.091803
Sample_10281	0.091732
Sample_8355	0.091695
Sample_13057	0.091644
Sample_8453	0.091603
Sample_4122	0.091545
Sample_13017	0.091421
Sample_1936	0.091373
Sample_13896	0.091327
Sample_5118	0.091204
Sample_4194	0.091150
Sample_15000	0.091123
Sample_13888	0.091079
Sample_6431	0.091011
Sample_14973	0.090802
Sample_14390	0.090761
Sample_11522	0.090754
Sample_12687	0.090715
Sample_1669	0.090632
Sample_2477	0.090514
Sample_7764	0.090387
Sample_2187	0.090352
Sample_9052	0.090328
Sample_4776	0.090261
Sample_15705	0.090218
Sample_13147	0.090137
Sample_1302	0.090128
Sample_125	0.090120
Sample_8922	0.090050
Sample_13408	0.089969
Sample_4768	0.089856
Sample_11878	0.089855
Sample_1748	0.089732
Sample_8044	0.089602
Sample_12394	0.089549
Sample_2002	0.089471
Sample_14642	0.089454
Sample_13321	0.089414
Sample_3607	0.089296
Sample_8908	0.089274
Sample_16315	0.089255
Sample_14744	0.089213
Sample_9759	0.089072
Sample_1740	0.088913
Sample_5479	0.088863
Sample_9117	0.088800
Sample_7513	0.088775
Sample_13035	0.088737
Sample_9608	0.088589
Sample_9981	0.088442
Sample_14577	0.088394
Sample_1235	0.088274
Sample_12529	0.088205
Sample_13262	0.087912
Sample_2433	0.087837
Sample_9679	0.087832
Sample_1105	0.087741
Sample_12987	0.087676
Sample_6017	0.087625
Sample_9276	0.087579
Sample_13105	0.087568
Sample_2529	0.087285
Sample_14088	0.087155
Sample_1538	0.087139
Sample_12684	0.087088
Sample_10728	0.087026
Sample_8450	0.086977
Sample_8155	0.086755
Sample_5480	0.086741
Sample_4623	0.086633
Sample_9210	0.086549
Sample_15592	0.086455
Sample_6365	0.086455
Sample_2022	0.086425
Sample_2558	0.086402
Sample_7868	0.086391
Sample_2956	0.086340
Sample_12686	0.086333
Sample_3041	0.086291
Sample_4814	0.086250
Sample_14455	0.086102
Sample_8294	0.086086
Sample_8485	0.086026
Sample_9199	0.085845
Sample_5755	0.085828
Sample_7748	0.085714
Sample_8319	0.085708
Sample_13458	0.085695
Sample_4603	0.085651
Sample_2479	0.085641
Sample_15663	0.085597
Sample_6500	0.085373
Sample_2546	0.085024
Sample_3180	0.085003
Sample_15832	0.084983
Sample_15923	0.084954
Sample_8991	0.084703
Sample_5362	0.084670
Sample_3857	0.084569
Sample_3713	0.084535
Sample_15360	0.084314
Sample_14282	0.084305
Sample_11168	0.084225
Sample_1651	0.084160
Sample_2858	0.084140
Sample_183	0.084137
Sample_6549	0.084113
Sample_5642	0.084055
Sample_14948	0.083982
Sample_8580	0.083960
Sample_626	0.083907
Sample_10843	0.083881
Sample_4581	0.083833
Sample_2121	0.083716
Sample_8814	0.083556
Sample_13631	0.083481
Sample_13593	0.083407
Sample_8078	0.083374
Sample_13461	0.083331
Sample_9543	0.083314
Sample_15759	0.083252
Sample_14771	0.083193
Sample_8210	0.083185
Sample_4055	0.083145
Sample_2196	0.083128
Sample_12878	0.082969
Sample_9105	0.082741
Sample_4901	0.082635
Sample_13203	0.082528
Sample_16234	0.082506
Sample_13083	0.082473
Sample_4479	0.082459
Sample_7518	0.082457
Sample_1207	0.082410
Sample_7144	0.082362
Sample_3311	0.082232
Sample_6192	0.082219
Sample_1641	0.082123
Sample_11814	0.082064
Sample_8963	0.082027
Sample_15811	0.081838
Sample_3532	0.081763
Sample_5460	0.081721
Sample_7894	0.081694
Sample_11935	0.081678
Sample_1604	0.081573
Sample_4084	0.081401
Sample_12566	0.081293
Sample_6932	0.081288
Sample_329	0.081288
Sample_4447	0.081235
Sample_11434	0.081145
Sample_13709	0.081118
Sample_12887	0.081082
Sample_7716	0.081050
Sample_14335	0.080939
Sample_14317	0.080917
Sample_16044	0.080862
Sample_16276	0.080852
Sample_10807	0.080674
Sample_13403	0.080554
Sample_11476	0.080509
Sample_8239	0.080454
Sample_4818	0.080451
Sample_6658	0.080370
Sample_3732	0.080359
Sample_3884	0.080299
Sample_7040	0.080267
Sample_12903	0.080234
Sample_10715	0.080231
Sample_13825	0.080182
Sample_6426	0.080092
Sample_1360	0.080088
Sample_8794	0.079719
Sample_4033	0.079703
Sample_14293	0.079649
Sample_9134	0.079578
Sample_14049	0.079495
Sample_5151	0.079476
Sample_718	0.079196
Sample_417	0.079133
Sample_14063	0.079104
Sample_3748	0.079045
Sample_1560	0.078959
Sample_10724	0.078917
Sample_16173	0.078899
Sample_14844	0.078785
Sample_11492	0.078775
Sample_11179	0.078727
Sample_6649	0.078700
Sample_5393	0.078664
Sample_8528	0.078504
Sample_3719	0.078427
Sample_8018	0.078416
Sample_7058	0.078395
Sample_12442	0.078384
Sample_2272	0.078188
Sample_15843	0.078155
Sample_1087	0.078072
Sample_781	0.077974
Sample_14614	0.077963
Sample_16265	0.077946
Sample_10974	0.077856
Sample_6216	0.077790
Sample_4669	0.077777
Sample_8258	0.077702
Sample_4222	0.077496
Sample_313	0.077412
Sample_6703	0.077358
Sample_11527	0.077338
Sample_10585	0.077322
Sample_4452	0.077252
Sample_7203	0.077234
Sample_5028	0.077217
Sample_5661	0.077193
Sample_13092	0.077124
Sample_864	0.077117
Sample_6522	0.077034
Sample_1487	0.076954
Sample_13753	0.076948
Sample_6817	0.076819
Sample_7016	0.076798
Sample_10333	0.076795
Sample_6191	0.076660
Sample_10759	0.076547
Sample_16050	0.076545
Sample_11565	0.076426
Sample_3539	0.076382
Sample_6065	0.076371
Sample_6253	0.076324
Sample_12939	0.076320
Sample_9364	0.076257
Sample_13113	0.076248
Sample_10125	0.076178
Sample_10606	0.076163
Sample_12554	0.076144
Sample_4135	0.076068
Sample_1473	0.076054
Sample_10497	0.076054
Sample_1893	0.076039
Sample_8373	0.075965
Sample_322	0.075948
Sample_2130	0.075838
Sample_1723	0.075687
Sample_7605	0.075684
Sample_2666	0.075680
Sample_15589	0.075596
Sample_1926	0.075447
Sample_3468	0.075446
Sample_7511	0.075353
Sample_7840	0.075324
Sample_14057	0.075241
Sample_3537	0.075224
Sample_9128	0.075039
Sample_113	0.074994
Sample_14644	0.074895
Sample_12170	0.074724
Sample_5889	0.074596
Sample_2386	0.074473
Sample_3952	0.074446
Sample_10254	0.074396
Sample_14211	0.074076
Sample_15129	0.074053
Sample_32	0.073959
Sample_13767	0.073884
Sample_16322	0.073883
Sample_7901	0.073842
Sample_3175	0.073805
Sample_9400	0.073788
Sample_415	0.073786
Sample_13012	0.073705
Sample_14800	0.073571
Sample_13320	0.073195
Sample_3542	0.073163
Sample_12139	0.073068
Sample_8002	0.073054
Sample_8835	0.073024
Sample_4494	0.072938
Sample_11509	0.072664
Sample_1384	0.072664
Sample_10200	0.072462
Sample_793	0.072441
Sample_16290	0.072228
Sample_1337	0.072216
Sample_6695	0.072171
Sample_12039	0.072151
Sample_13930	0.072137
Sample_7184	0.072115
Sample_6643	0.072110
Sample_7101	0.072086
Sample_8179	0.072060
Sample_13127	0.072056
Sample_5860	0.072035
Sample_5928	0.072013
Sample_14489	0.072011
Sample_1943	0.072006
Sample_10794	0.071960
Sample_3147	0.071877
Sample_12932	0.071749
Sample_14910	0.071618
Sample_12070	0.071589
Sample_74	0.071535
Sample_8826	0.071360
Sample_1144	0.071332
Sample_9486	0.071204
Sample_3304	0.071192
Sample_9957	0.071175
Sample_14327	0.071093
Sample_1210	0.070855
Sample_3914	0.070711
Sample_2048	0.070697
Sample_2663	0.070640
Sample_9107	0.070608
Sample_3789	0.070457
Sample_5556	0.070440
Sample_6565	0.070439
Sample_5208	0.070424
Sample_15806	0.070423
Sample_9418	0.070392
Sample_10738	0.070141
Sample_14726	0.070094
Sample_14471	0.070040
Sample_14483	0.069995
Sample_15099	0.069956
Sample_548	0.069869
Sample_8736	0.069751
Sample_15970	0.069696
Sample_13078	0.069692
Sample_8231	0.069682
Sample_15261	0.069669
Sample_3122	0.069608
Sample_11579	0.069537
Sample_12038	0.069486
Sample_3847	0.069480
Sample_5439	0.069479
Sample_5816	0.069262
Sample_15113	0.069205
Sample_6574	0.069194
Sample_12117	0.069151
Sample_1976	0.069119
Sample_8556	0.069072
Sample_14410	0.068954
Sample_11094	0.068912
Sample_12313	0.068852
Sample_3016	0.068793
Sample_3579	0.068706
Sample_7632	0.068521
Sample_1488	0.068515
Sample_6397	0.068437
Sample_1041	0.068297
Sample_1316	0.068242
Sample_10603	0.068240
Sample_13944	0.068204
Sample_16159	0.068174
Sample_1941	0.067938
Sample_5513	0.067934
Sample_4567	0.067894
Sample_9968	0.067798
Sample_246	0.067760
Sample_4454	0.067704
Sample_13191	0.067695
Sample_9361	0.067658
Sample_5618	0.067579
Sample_15084	0.067393
Sample_1517	0.067282
Sample_10096	0.067280
Sample_11262	0.067250
Sample_11876	0.067228
Sample_4970	0.067227
Sample_14083	0.067214
Sample_4761	0.067194
Sample_9900	0.067188
Sample_3683	0.067096
Sample_5401	0.067034
Sample_13508	0.066849
Sample_6196	0.066822
Sample_372	0.066771
Sample_10279	0.066732
Sample_15363	0.066571
Sample_2804	0.066467
Sample_12405	0.066459
Sample_437	0.066447
Sample_11860	0.066442
Sample_935	0.066413
Sample_118	0.066389
Sample_16243	0.066261
Sample_12734	0.066132
Sample_4083	0.066109
Sample_6509	0.066103
Sample_13920	0.065954
Sample_4351	0.065937
Sample_7822	0.065781
Sample_6129	0.065752
Sample_9525	0.065703
Sample_8270	0.065696
Sample_2567	0.065581
Sample_3344	0.065529
Sample_3613	0.065481
Sample_5709	0.065474
Sample_5672	0.065401
Sample_5017	0.065341
Sample_7760	0.065335
Sample_14036	0.065323
Sample_7413	0.065313
Sample_3013	0.065270
Sample_8013	0.065214
Sample_12325	0.065124
Sample_9181	0.065085
Sample_2261	0.064825
Sample_5443	0.064753
Sample_7396	0.064690
Sample_8288	0.064633
Sample_2570	0.064539
Sample_4274	0.064522
Sample_8803	0.064518
Sample_11617	0.064471
Sample_12772	0.064438
Sample_5165	0.064421
Sample_15146	0.064385
Sample_4314	0.064339
Sample_11348	0.064040
Sample_1093	0.063891
Sample_7658	0.063809
Sample_829	0.063773
Sample_13038	0.063733
Sample_3134	0.063621
Sample_2233	0.063613
Sample_3068	0.063589
Sample_15445	0.063202
Sample_1900	0.063128
Sample_6141	0.063055
Sample_4497	0.062961
Sample_6771	0.062929
Sample_10595	0.062912
Sample_8742	0.062907
Sample_10303	0.062894
Sample_7395	0.062777
Sample_5265	0.062755
Sample_7666	0.062667
Sample_16188	0.062530
Sample_12789	0.062477
Sample_12111	0.062448
Sample_12977	0.062320
Sample_13340	0.062270
Sample_15574	0.062171
Sample_5196	0.062154
Sample_2335	0.062146
Sample_10778	0.062123
Sample_12034	0.062123
Sample_9201	0.062113
